RDO:;RDO NO. 25A - PLARIDEL BULACAN;;;FORMERLY RDO NO. 25 MALOLOS, BULACAN;
ALL OTHER STREETS;INTERIOR;A8;15.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;MASALIPIT;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;20.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
ALL OTHER STREETS;INTERIOR;A8;15.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;PACALAG;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;20.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
ALL OTHER STREETS;INTERIOR;A8;15.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;PALIWASAN;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;PARTIDA;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;20.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
ALL OTHER STREETS;INTERIOR;A8;15.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;PINAMBARAN;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;POBLACION;;;;
JOSON REALTY (SUBD);;RR;700.00;;
MARCELO ST;;RR;600.00;;
MARCELO ST;;CR;800.00;;
PAYAWAL ST;;RR;600.00;;
PAYAWAL ST;;CR;800.00;;
PATRIA ST;;RR;600.00;;
PATRIA ST;;CR;800.00;;
PEDRO ST;;RR;600.00;;
PEDRO ST;;CR;800.00;;
PROGRESO ST;;RR;800.00;;
PROGRESO ST;;CR;1,000.00;;
RIZAL ST;;RR;600.00;;
RIZAL ST;;CR;800.00;;
TECSON ST;;RR;600.00;;
TECSON ST;;CR;800.00;;
TOMAS ST;;RR;600.00;;
TOMAS ST;;CR;800.00;;
VICTOR ST;;RR;800.00;;
VICTOR ST;;CR;800.00;;
ALL OTHER STREETS;;RR;600.00;;
ALL OTHER STREETS;;CR;800.00;;
ALL OTHER STREETS;;I;600.00;;
ALL OTHER STREETS;;A1;35.00;;
ALL OTHER STREETS;;A4;35.00;;
ALL OTHER STREETS;;A5;35.00;;
ALL OTHER STREETS;;A6;30.00;;
ALL OTHER STREETS;;A8;30.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;PULONG BAYABAS;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;20.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
ALL OTHER STREETS;INTERIOR;A8;15.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;PULONG DUHAT;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SACDALAN;;;;
CAGAYAN VALLEY ROAD;;RR;600.00;;
CAGAYAN VALLEY ROAD;;CR;650.00;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;I;600.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SALACOT;;;;
CAGAYAN VALLEY ROAD;;RR;600.00;;
CAGAYAN VALLEY ROAD;;CR;650.00;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;I;600.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SALANGAN;;;;
CAGAYAN VALLEY ROAD;;RR;600.00;;
CAGAYAN VALLEY ROAD;;CR;650.00;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;I;600.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SAPANG;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;INTERIOR;RR;300.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SAN AGUSTIN;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SAN JOSE;;;;
ALL OTHER STREETS;;RR;800.00;;
ALL OTHER STREETS;;CR;1,000.00;;
ALL OTHER STREETS;;I;1,000.00;;
ALL OTHER STREETS;INTERIOR;RR;500.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SAN JUAN;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SAN VICENTE;;;;
CAGAYAN VALLEY ROAD;;RR;600.00;;
CAGAYAN VALLEY ROAD;;CR;650.00;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;I;600.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SANTA INES;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SANTA LUCIA;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;20.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SANTA RITA (B);;;;
ORO DEVELOPMENT CORP. SUBD;;RR;800.00;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SANTA RITA (M);;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;15.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
ALL OTHER STREETS;INTERIOR;A8;15.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;SIBUL;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;300.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;20.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
ALL OTHER STREETS;INTERIOR;A8;15.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;TARTARO;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;300.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;15.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
ALL OTHER STREETS;INTERIOR;A8;15.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;TIBAGON;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;300.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;BALAGTAS-BMA;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;A1;20.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;BANCA-BANCA;;;;
ALL OTHER STREETS;;RR;100.00;;
ALL OTHER STREETS;;A1;25.00;;
ALL OTHER STREETS;;A2;20.00;;
ALL OTHER STREETS;INTERIOR;RR;70.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;CAINGIN;;;;
NINOY AQUINO ROAD;;RR;330.00;;
DELA FUENTE ST;;RR;330.00;;
ALL OTHER STREETS;BET.CAINGIN & TAMBOBONG;RR;330.00;;
ALL OTHER STREETS;BET.CAINGIN & TAMBOBONG;I;390.00;;
ALL OTHER STREETS;BACOOD;A9;20.00;;
ALL OTHER STREETS;BACOOD;;;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;CAPIHAN;;;;
ALONG NATIONAL ROAD;;RR;560.00;;
ALONG NATIONAL ROAD;;I;650.00;;
ALONG NATIONAL ROAD;;A1;30.00;;
ALONG NATIONAL ROAD;;A5;35.00;;
BUENAVISTA VILLAGE;;RR;2,100.00;;
VILLAFLOR RESORT;;CR;1,600.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;CORAL NA BATO;;;;
ALONG BARANGAY ROAD;;RR;75.00;;
ALONG BARANGAY ROAD;INTERIOR LOT;RR;60.00;;
ALONG BARANGAY ROAD;INTERIOR LOT;A1;20.00;;
ALONG BARANGAY ROAD;INTERIOR LOT;;;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;CRUZ NA DAAN;;;;
ALONG NATIONAL ROAD;;RR;400.00;;
ALONG NATIONAL ROAD;;CR;675.00;;
ALONG NATIONAL ROAD;;A1;25.00;;
ALL OTHER STREETS (GULOD);;GP;30.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;DAGAT-DAGATAN;;;;
ALONG BARANGAY ROAD;;RR;75.00;;
ALONG BARANGAY ROAD;;A;15.00;;
ALL OTHER STREETS;;RR;60.00;;
ALL OTHER STREETS;;;;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;DILIMAN I;;;;
ALONG BARANGAY ROAD;;RR;350.00;;
ALONG BARANGAY ROAD;;A1;20.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;DILIMAN II;;;;
NEAR RIVERSIDE;;A1;25.00;;
NEAR RIVERSIDE;;A2;20.00;;
ALL OTHER STREETS;;RR;100.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;LIBIS;;;;
ALONG NINOY AQUINO ROAD;;RR;300.00;;
ALONG NINOY AQUINO ROAD;;A1;25.00;;
ALONG NINOY AQUINO ROAD;;A2;20.00;;
ALL OTHER STREETS;;RR;150.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;LICO;;;;
J. VICEO ST;;RR;450.00;;
J. VICEO ST;;CR;480.00;;
J. VICEO ST;;I;480.00;;
FRANCISCO MERCADO ST;;RR;390.00;;
FRANCISCO MERCADO ST;;CR;480.00;;
FRANCISCO MERCADO ST;;A;25.00;;
FRANCISCO MERCADO ST;;A5;24.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;MAASIN;;;;
ALONG NATIONAL ROAD;SITIO GALAS;RR;500.00;;
ALONG NATIONAL ROAD;SITIO GALAS;CR;575.00;;
ALONG NATIONAL ROAD;200 METERS DISTANCE FROM ROADSIDE;RR;420.00;;
ALONG NATIONAL ROAD;NEAR MAASIN BRIDGE;A;25.00;;
ALONG NATIONAL ROAD;TO BE DETERMINED BY MUNICIPAL ASSESSOR IN CASE TO CASE BASIS;X;0.00;Institutional;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;MABALAS-BALAS;;;;
ALONG BARANGAY ROAD;;RR;325.00;;
ALONG BARANGAY ROAD;;CR;390.00;;
ALONG BARANGAY ROAD;;A1;20.00;;
ALONG BARANGAY ROAD;;A5;20.00;;
ALONG BARANGAY ROAD;TO BE DETERMINED BY ASSESSOR IN CASE TO CASE BASIS;X;0.00;Institutional;
ALONG BARANGAY ROAD;TO BE DETERMINED BY ASSESSOR IN CASE TO CASE BASIS;;;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;MAGINAO;;;;
ALONG NATIONAL ROAD;;RR;360.00;;
ALONG NATIONAL ROAD;STORES IN ROADSIDE;CR;410.00;;
ALONG NATIONAL ROAD;STORES IN ROADSIDE;A5;22.50;;
ALONG NATIONAL ROAD;STORES IN ROADSIDE;GP;15.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;MAROQUILLO;;;;
ALONG MUNICIPAL ROAD;;RR;325.00;;
ALONG MUNICIPAL ROAD;;A1;25.00;;
ALONG MUNICIPAL ROAD;;A2;20.00;;
ALL OTHER STREETS;;A;20.00;;
ALL OTHER STREETS;;;;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;PACO;;;;
ALONG BARANGAY ROAD;POINTING TO MUNICIPAL OF BALIWAG;RR;140.00;;
ALONG BARANGAY ROAD;POINTING TO MUNICIPAL OF BALIWAG;A1;25.00;;
ALONG BARANGAY ROAD;POINTING TO MUNICIPAL OF BALIWAG;A2;20.00;;
ALL OTHER STREETS;;RR;100.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;PANSUMALOC;;;;
ALONG BARANGAY ROAD;;RR;90.00;;
ALONG BARANGAY ROAD;;A;20.00;;
ALL OTHER STREETS;;RR;70.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;PANTUBIG;;;;
ALONG NINOY AQUINO ROAD;;RR;350.00;;
ALONG NINOY AQUINO ROAD;;CR;550.00;;
FELIX STREET;;RR;350.00;;
G. AGUILAR ST;;RR;350.00;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;NEAR RIVER CONTROL;I;420.00;;
ALL OTHER STREETS;GULOD;GP;90.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;PASONG BANGCAL;;;;
ALONG BARANGAY ROAD;;RR;60.00;;
ALONG BARANGAY ROAD;;A;20.00;;
ALONG BARANGAY ROAD;;GP;50.00;;
ALONG BARANGAY ROAD;GULOD RIVER SIDE TO BE DETERMINED BY MUNICIPAL ASSESSOR IN CASE TO CASE BASIS;X;0.00;Institutional;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;PASONG CALLOS;;;;
ALONG BARANGAY ROAD;;RR;70.00;;
ALONG BARANGAY ROAD;INTERIOR LOTS;RR;60.00;;
ALONG BARANGAY ROAD;INTERIOR LOTS;A;20.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;PASONG INCHIC;;;;
ALONG BARANGAY ROAD;;RR;90.00;;
ALONG BARANGAY ROAD;;A1;20.00;;
ALONG BARANGAY ROAD;;A2;20.00;;
ALL OTHER STREETS;;RR;65.00;;
ALL OTHER STREETS;;;;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;PINAC-PINACAN;;;;
ALONG BARANGAY ROAD;;RR;300.00;;
ALONG BARANGAY ROAD;;A1;24.00;;
ALL OTHER STREETS;;RR;90.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;POBLACION;;;;
GOVERNMENT PROPERTY;;GL;0.00;GOVERNMENT LAND;
D. ESRELLA ST;;RR;480.00;;
B M A  STREET;;RR;480.00;;
M. VALERO ST;;RR;480.00;;
MAR ST;;RR;480.00;;
PUBLIC MARKET;;GL;0.00;GOVERNMENT LAND;
CIRCUMFERENCIAL ROAD;DIGITEL;RR;480.00;;
CIRCUMFERENCIAL ROAD;DIGITEL;CR;670.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;PULO;;;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;RR;210.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;A1;25.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;A2;20.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;RR;90.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;PULONG BAYABAS;;;;
ALL OTHER STREETS;ALONG BARANGAY ROAD;RR;90.00;;
ALL OTHER STREETS;ALONG BARANGAY ROAD;A1;20.00;;
ALL OTHER STREETS;ALONG BARANGAY ROAD;A2;15.00;;
ALL OTHER STREETS;ALONG BARANGAY ROAD;GP;70.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;PUTING LUPA;;;;
ALONG NATIONAL ROAD;;RR;330.00;;
ALONG NATIONAL ROAD;;CR;390.00;;
ALONG NATIONAL ROAD;;A1;24.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;SALAPUNGAN;;;;
ALL OTHER STREETS;ALONG BARANGAY ROAD;RR;90.00;;
ALL OTHER STREETS;ALONG BARANGAY ROAD;A1;20.00;;
ALL OTHER STREETS;ALONG BARANGAY ROAD;A2;20.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;80.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;SAMPALOC;;;;
ALL OTHER STREETS;ALONG NATIONAL ROAD;RR;525.00;;
ALL OTHER STREETS;BACOOD;CR;525.00;;
RICE MILL;SITIO BACOOD;I;595.00;;
RICE MILL;SITIO BACOOD;A1;30.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;SAN AGUSTIN;;;;
ALL OTHER STREETS;ALONG NATIONAL ROAD;RR;490.00;;
ALL OTHER STREETS;ALONG NATIONAL ROAD;CR;595.00;;
ALL OTHER STREETS;ALONG NATIONAL ROAD;I;595.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;RR;360.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;A1;30.00;;
ALL OTHER STREETS;ALONG BARANGAY ROAD;A2;25.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;SAN ROQUE;;;;
NATIONAL ROAD;ALONG CAGAYAN VALLEY RD;RR;420.00;;
NATIONAL ROAD;ALONG CAGAYAN VALLEY RD;CR;560.00;;
NATIONAL ROAD;ALONG CAGAYAN VALLEY RD;I;560.00;;
NATIONAL ROAD;ALONG CAGAYAN VALLEY RD;A1;20.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;TALACSAN;;;;
ALONG MUNICIPAL ROAD;;RR;325.00;;
ALONG MUNICIPAL ROAD;INTERIOR LOTS;RR;120.00;;
ALONG MUNICIPAL ROAD;INTERIOR LOTS;A1;25.00;;
ALONG MUNICIPAL ROAD;INTERIOR LOTS;A2;20.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;TAMBOBONG;;;;
ALONG NINOY AQUINO ROAD;;RR;350.00;;
GRACE VILLAGE;OLD VILLAGE;RR;350.00;;
SAN JUAN DE DIOS VILLAGE;;RR;350.00;;
SAN JUAN DE DIOS VILLAGE;;A1;25.00;;
SAN JUAN DE DIOS VILLAGE;;A2;20.00;;
ALL OTHER STREET;;RR;160.00;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;TUKOD;;;;
ALONG BARANGAY ROAD;;RR;70.00;;
ALONG BARANGAY ROAD;INTERIOR LOTS;RR;65.00;;
ALONG BARANGAY ROAD;INTERIOR LOTS;A;20.00;;
ALONG BARANGAY ROAD;INTERIOR LOTS;;;;
CITY/MUNICIPALITY:;SAN RAFAEL;;;;
BARANGAY:;ULINGAO;;;;
ALONG NATIONAL ROAD;;RR;315.00;;
ALONG NATIONAL ROAD;;A1;20.00;;
ALONG BARANGAY ROAD;;RR;245.00;;
ALONG BARANGAY ROAD;;CR;350.00;;
ALONG BARANGAY ROAD;;A1;30.00;;
ALONG BARANGAY ROAD;TO BE DETERMINED BY MUNICIPAL ASSESSOR IN CASE TO CASE BASIS;X;0.00;Institutional;
CITY/MUNICIPALITY:;DOÑA REMEDIOS TRINIDAD;;;;
BARANGAY:;BAYABAS;;;;
ALL LOTS;;RR;60.00;;
ALL LOTS;PROVINCIAL ROAD;A;10.00;;
ALL LOTS;PROVINCIAL ROAD;GP;9.00;;
ALL LOTS;PROVINCIAL ROAD;A9;13.00;;
CITY/MUNICIPALITY:;DOÑA REMEDIOS TRINIDAD;;;;
BARANGAY:;CAMACHILE;;;;
ALL LOTS;;RR;60.00;;
ALL LOTS;PROVINCIAL ROAD;A;9.00;;
ALL LOTS;PROVINCIAL ROAD;GP;8.00;;
CITY/MUNICIPALITY:;DOÑA REMEDIOS TRINIDAD;;;;
BARANGAY:;CAMACHIN;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;A;9.00;;
ALL LOTS;;GP;8.00;;
ALL LOTS;;A9;13.00;;
CITY/MUNICIPALITY:;DOÑA REMEDIOS TRINIDAD;;;;
BARANGAY:;KABAYUNAN;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;A;9.00;;
ALL LOTS;;GP;8.00;;
ALL LOTS;;A9;13.00;;
CITY/MUNICIPALITY:;DOÑA REMEDIOS TRINIDAD;;;;
BARANGAY:;KALAWAKAN;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;A;9.00;;
ALL LOTS;;GP;8.00;;
ALL LOTS;;A9;13.00;;
CITY/MUNICIPALITY:;DOÑA REMEDIOS TRINIDAD;;;;
BARANGAY:;PUNONG SAMPALOK;;;;
ALL LOTS;MAIN ROAD;RR;70.00;;
ALL LOTS;SIDE STREET;RR;60.00;;
ALL LOTS;PROVINCIAL ROAD;A;10.00;;
ALL LOTS;PROVINCIAL ROAD;GP;9.00;;
CITY/MUNICIPALITY:;DOÑA REMEDIOS TRINIDAD;;;;
BARANGAY:;SAPANG BULAK;;;;
ALL LOTS;PROVINCIAL ROAD;A;9.00;;
ALL LOTS;PROVINCIAL ROAD;GP;8.00;;
CITY/MUNICIPALITY:;DOÑA REMEDIOS TRINIDAD;;;;
BARANGAY:;TALBAK;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;;A;9.00;;
ALL LOTS;;GP;8.00;;
ALL LOTS;;A9;13.00;;
